-1.058718860149383545e-01
6.390441954135894775e-02
1.194729208946228027e-01
-1.393983811140060425e-01
-1.216169819235801697e-01
8.575907908380031586e-03
-1.136700734496116638e-01
-1.168782785534858704e-01
2.078153789043426514e-01
-2.181594073772430420e-01
1.549470126628875732e-01
-1.160559877753257751e-01
-1.936164498329162598e-01
9.664978832006454468e-02
-9.635067731142044067e-02
2.151921391487121582e-01
-2.072157263755798340e-01
-9.509855508804321289e-02
-8.120135217905044556e-02
-7.124194502830505371e-02
7.660088688135147095e-02
1.344479024410247803e-01
2.567623183131217957e-02
1.085787191987037659e-01
-1.135752871632575989e-01
-3.614495992660522461e-01
-1.090501099824905396e-01
-5.856385827064514160e-02
-5.001455545425415039e-02
-6.627254933118820190e-02
2.691786549985408783e-02
9.418901056051254272e-02
-1.865095496177673340e-01
2.040196955204010010e-02
-3.827536851167678833e-02
1.380866467952728271e-01
-2.649799361824989319e-02
-1.572533100843429565e-01
7.421042025089263916e-02
1.491671521216630936e-02
-2.452923208475112915e-01
-2.661745995283126831e-02
8.394017070531845093e-02
2.562564611434936523e-01
1.405582726001739502e-01
2.142178639769554138e-02
-8.909156545996665955e-03
-1.134652942419052124e-01
8.043615520000457764e-02
-2.486944794654846191e-01
-1.368450000882148743e-02
1.036225408315658569e-01
-8.358289487659931183e-03
6.359585374593734741e-02
1.200686916708946228e-01
-1.499069035053253174e-01
1.064503267407417297e-01
7.901613414287567139e-02
-1.367443501949310303e-01
-3.587654558941721916e-03
7.991018891334533691e-02
-1.032376214861869812e-01
8.812838792800903320e-02
-1.361011564731597900e-01
2.531099617481231689e-01
9.386386722326278687e-02
-9.594485908746719360e-02
-1.052471920847892761e-01
8.284165710210800171e-02
-1.471396386623382568e-01
-5.268589779734611511e-02
8.361358940601348877e-02
-1.469480097293853760e-01
-1.827396452426910400e-01
-3.416411876678466797e-01
-5.067427456378936768e-02
3.719107210636138916e-01
1.640600413084030151e-01
-1.074888631701469421e-01
7.310859858989715576e-02
5.661344155669212341e-03
-8.120112121105194092e-03
8.228147774934768677e-02
2.354081869125366211e-01
2.425715327262878418e-03
7.242019474506378174e-02
-6.451259553432464600e-02
1.057668924331665039e-01
1.891307979822158813e-01
-7.106195390224456787e-02
-6.564056966453790665e-03
2.720752656459808350e-01
-2.891457825899124146e-02
-4.120061546564102173e-02
-1.686372794210910797e-02
3.096894919872283936e-02
-1.670121848583221436e-01
1.207352895289659500e-02
-1.150777712464332581e-01
2.602951601147651672e-02
5.110539495944976807e-03
5.137299746274948120e-02
-4.293373599648475647e-02
9.602312743663787842e-02
-1.585856974124908447e-01
1.334621012210845947e-01
-5.378372594714164734e-02
-8.933616429567337036e-02
-3.811308741569519043e-02
-4.543649777770042419e-02
-8.922801166772842407e-02
-3.529183194041252136e-02
1.843896508216857910e-01
-2.137581855058670044e-01
4.953298717737197876e-02
1.700759083032608032e-01
2.920640632510185242e-02
1.978380531072616577e-01
4.942640662193298340e-02
1.277928650379180908e-01
-6.560894846916198730e-02
-1.381082832813262939e-02
-1.869653165340423584e-01
-9.084498509764671326e-03
1.026375517249107361e-01
-5.360337346792221069e-02
5.252947658300399780e-02
1.847984269261360168e-02
