-1.310032159090042114e-01
1.868078112602233887e-01
6.520125269889831543e-02
-1.051550451666116714e-02
-1.453018337488174438e-01
-4.296316951513290405e-02
-2.918406203389167786e-02
-1.208852827548980713e-01
1.271672844886779785e-01
-9.811657667160034180e-02
1.670226454734802246e-01
-6.064252927899360657e-02
-2.749912440776824951e-01
-6.670132279396057129e-02
-2.207759581506252289e-02
1.058700159192085266e-01
-1.463657766580581665e-01
-7.054717838764190674e-02
-1.494789570569992065e-01
-8.213102817535400391e-02
-8.409201167523860931e-03
5.068403854966163635e-02
2.253448218107223511e-02
-4.311573132872581482e-02
-9.051543474197387695e-02
-2.784391045570373535e-01
-8.358310163021087646e-02
-6.925266236066818237e-02
6.564552336931228638e-02
-1.360692679882049561e-01
2.803352475166320801e-02
-2.114364691078662872e-02
-2.156497240066528320e-01
-7.817891240119934082e-02
-3.718670830130577087e-02
1.421600580215454102e-02
-1.179236099123954773e-01
-5.619731917977333069e-02
2.262481003999710083e-01
-4.001116007566452026e-02
-1.701916456222534180e-01
3.819860145449638367e-02
6.342575699090957642e-02
1.337720453739166260e-01
1.632220000028610229e-01
9.293686598539352417e-03
-4.941229894757270813e-02
-1.404210329055786133e-01
1.746878027915954590e-01
-2.113292515277862549e-01
1.331822872161865234e-01
1.977565139532089233e-01
1.412583738565444946e-01
1.124984323978424072e-01
1.120858415961265564e-01
-1.415919065475463867e-01
1.489999145269393921e-02
1.708787381649017334e-01
-1.840527355670928955e-01
6.174281984567642212e-02
9.895999729633331299e-02
-7.780677825212478638e-02
-4.177103564143180847e-02
4.463776480406522751e-03
7.532561570405960083e-02
7.921186834573745728e-02
-4.938203468918800354e-02
-1.430410444736480713e-01
2.154666781425476074e-01
-1.365747749805450439e-01
-4.648559167981147766e-02
6.200316920876502991e-02
1.817846111953258514e-02
-1.767943650484085083e-01
-2.893716394901275635e-01
9.400260448455810547e-02
2.721364200115203857e-01
1.546954810619354248e-01
-1.847426295280456543e-01
-3.835920616984367371e-02
-1.146032363176345825e-01
-1.330562680959701538e-01
-2.234699763357639313e-02
9.502205997705459595e-03
-1.129049211740493774e-01
-1.487144082784652710e-01
-1.015515550971031189e-01
-5.381679162383079529e-03
1.714906543493270874e-01
-2.124958857893943787e-02
1.623786985874176025e-02
2.561280727386474609e-01
7.396376132965087891e-02
-5.556195974349975586e-03
-1.851232722401618958e-03
4.034704715013504028e-02
-2.120536565780639648e-01
-5.286895856261253357e-02
-1.074460446834564209e-01
-3.193173557519912720e-02
9.077107161283493042e-02
-1.648769974708557129e-01
-9.499010443687438965e-02
1.110486015677452087e-01
-1.891458481550216675e-01
2.297854572534561157e-01
2.398669905960559845e-02
-6.684689223766326904e-02
-5.161081627011299133e-02
-6.746421754360198975e-02
-8.410283178091049194e-02
3.971046954393386841e-02
1.684210151433944702e-01
-1.872152090072631836e-01
3.141476809978485107e-01
9.866549074649810791e-02
6.569111719727516174e-03
1.726011633872985840e-01
1.396691501140594482e-01
6.903006136417388916e-02
2.274646982550621033e-02
-8.322303742170333862e-02
-1.342477202415466309e-01
-1.944717466831207275e-01
6.254690140485763550e-02
-1.735302433371543884e-02
-1.942399889230728149e-03
1.002884358167648315e-01
