-1.161678656935691833e-01
1.058160737156867981e-01
9.783791005611419678e-02
-9.284266270697116852e-03
-1.311512887477874756e-01
2.521222271025180817e-02
-5.806078389286994934e-02
-1.273565888404846191e-01
1.936408877372741699e-01
-1.245006173849105835e-01
2.205055803060531616e-01
1.902312040328979492e-02
-2.487914562225341797e-01
-5.232600122690200806e-02
-2.196497283875942230e-02
1.080097556114196777e-01
-1.499751061201095581e-01
-1.259157359600067139e-01
-5.363148637115955353e-03
-7.934771478176116943e-03
1.368225365877151489e-02
4.990676790475845337e-02
3.176085278391838074e-02
2.959615364670753479e-02
-4.461003839969635010e-02
-4.472050964832305908e-01
-8.734390139579772949e-02
-6.138467416167259216e-02
1.659272238612174988e-04
-1.390706747770309448e-01
-5.798653140664100647e-02
-9.079226874746382236e-04
-1.587551236152648926e-01
-4.856291413307189941e-02
-7.001029700040817261e-02
8.012974262237548828e-02
-9.595334529876708984e-02
-1.086458414793014526e-01
1.651516854763031006e-01
-6.417649798095226288e-03
-1.563013494014739990e-01
-2.126676589250564575e-02
-2.664516121149063110e-02
3.068490624427795410e-01
1.768032312393188477e-01
-1.730435900390148163e-02
5.183539167046546936e-02
-9.028562903404235840e-02
1.037689074873924255e-01
-2.998832464218139648e-01
5.245137959718704224e-02
1.371035873889923096e-01
6.438401341438293457e-02
5.238967016339302063e-02
2.766964584589004517e-02
-8.537083864212036133e-02
5.451853387057781219e-03
1.240170300006866455e-01
-2.019239664077758789e-01
9.059466421604156494e-02
1.212183684110641479e-01
-1.036112606525421143e-01
1.648999191820621490e-02
-2.468251157552003860e-03
2.285540252923965454e-01
1.017945781350135803e-01
-7.659640908241271973e-02
-1.042117923498153687e-01
5.012163147330284119e-02
-1.626114398241043091e-01
-4.484827816486358643e-02
3.361110761761665344e-02
-1.030841469764709473e-01
-2.837523818016052246e-01
-2.582991719245910645e-01
9.138075262308120728e-02
3.865415453910827637e-01
2.100818008184432983e-01
-1.223885118961334229e-01
2.112110145390033722e-02
-1.312360018491744995e-01
-7.812589406967163086e-03
1.299001872539520264e-01
6.763393431901931763e-02
7.106730714440345764e-03
-2.477987483143806458e-02
-1.823030114173889160e-01
1.224505305290222168e-01
2.054544240236282349e-01
-3.993902355432510376e-02
-3.269210457801818848e-02
2.742215096950531006e-01
3.894493356347084045e-02
4.036864638328552246e-02
1.508740894496440887e-02
1.023001298308372498e-01
-6.521037966012954712e-02
7.123625278472900391e-02
-1.303096711635589600e-01
3.086415864527225494e-02
6.374289840459823608e-02
2.323841676115989685e-03
4.851960763335227966e-02
5.804206803441047668e-02
-1.573576629161834717e-01
1.713363081216812134e-01
1.426590140908956528e-03
-2.719964366406202316e-03
6.106842309236526489e-02
-1.303969025611877441e-01
-1.081950813531875610e-01
-4.239861667156219482e-02
1.450733542442321777e-01
-2.864038646221160889e-01
1.564415395259857178e-01
1.586432904005050659e-01
7.319349795579910278e-02
2.333579361438751221e-01
1.271381974220275879e-02
1.805577799677848816e-02
5.687065422534942627e-04
-1.402117908000946045e-01
-1.519942283630371094e-01
1.401999732479453087e-03
5.354186519980430603e-02
5.921805649995803833e-02
5.020142346620559692e-02
4.645688086748123169e-02
