-8.298005163669586182e-02
4.211486503481864929e-02
7.938002794981002808e-02
-6.295903772115707397e-02
-1.167711466550827026e-01
-4.970619454979896545e-02
-6.457246094942092896e-02
-1.110573709011077881e-01
1.545879691839218140e-01
-1.067238077521324158e-01
1.284481771290302277e-02
-8.163613826036453247e-02
-2.702682912349700928e-01
7.623839192092418671e-03
-3.129379823803901672e-02
1.636303067207336426e-01
-1.051581799983978271e-01
-1.785341799259185791e-01
-1.234871596097946167e-01
-4.998056590557098389e-02
-2.487558312714099884e-02
7.204357534646987915e-02
-4.893715679645538330e-02
3.614703938364982605e-02
-6.341168284416198730e-02
-2.164111137390136719e-01
-6.955771241337060928e-03
-2.733271569013595581e-03
-3.615407645702362061e-02
-1.097478717565536499e-01
3.488671034574508667e-02
1.262475103139877319e-01
-2.892819941043853760e-01
-4.240198805928230286e-02
2.262785099446773529e-03
1.829677671194076538e-01
-8.099901676177978516e-02
-9.647568315267562866e-02
7.812589406967163086e-02
-6.473965942859649658e-02
-2.554068863391876221e-01
5.474489182233810425e-02
6.501194834709167480e-02
1.912435740232467651e-01
2.373058199882507324e-01
-4.084478318691253662e-02
-6.676129996776580811e-02
-8.422470837831497192e-02
1.250615268945693970e-01
-3.122610449790954590e-01
-4.663611203432083130e-02
1.555671542882919312e-01
6.174922361969947815e-02
5.863549560308456421e-02
5.569727346301078796e-02
-1.959673613309860229e-01
4.376294091343879700e-02
1.449097990989685059e-01
-1.867756694555282593e-01
2.036257274448871613e-02
9.398827701807022095e-02
-4.930384084582328796e-02
9.070486761629581451e-03
-4.445517063140869141e-02
1.401405036449432373e-01
8.892428595572710037e-04
-1.464317142963409424e-01
-1.081086695194244385e-01
1.501906961202621460e-01
-1.758094280958175659e-01
4.954506456851959229e-02
1.495031118392944336e-01
-6.145338341593742371e-02
-2.118028104305267334e-01
-2.787741124629974365e-01
4.586657136678695679e-02
3.860727548599243164e-01
1.179776340723037720e-01
-1.089608222246170044e-01
5.144120752811431885e-02
-6.762805581092834473e-02
1.923595555126667023e-02
-3.481506556272506714e-02
6.305760890245437622e-02
-1.533007994294166565e-02
-3.702227771282196045e-02
-8.257617801427841187e-02
7.359358668327331543e-02
1.799602657556533813e-01
1.225950475782155991e-02
2.652545087039470673e-02
2.362677305936813354e-01
5.163320153951644897e-02
-6.385288387537002563e-02
-7.269104570150375366e-02
7.131819427013397217e-02
-7.392112165689468384e-02
-2.750611305236816406e-02
-1.613292247056961060e-01
-9.152207523584365845e-03
-1.125366892665624619e-02
-5.788441374897956848e-02
-2.730273641645908356e-03
1.692773848772048950e-01
-9.818864613771438599e-02
1.615408062934875488e-01
1.223019417375326157e-02
1.305841002613306046e-02
-1.705953106284141541e-02
2.545173652470111847e-02
-5.540678277611732483e-02
-4.505238309502601624e-02
1.134228855371475220e-01
-2.756955027580261230e-01
1.254640519618988037e-01
1.450777351856231689e-01
6.853320635855197906e-03
8.244246244430541992e-02
1.554392650723457336e-02
9.971947968006134033e-02
2.392446063458919525e-02
-3.953718394041061401e-02
-1.528793573379516602e-01
-9.766089916229248047e-02
4.289620742201805115e-02
9.459055960178375244e-03
-3.702730871737003326e-03
8.407908678054809570e-02
