-1.267537176609039307e-01
1.379145383834838867e-01
7.845218479633331299e-02
-1.170390248298645020e-01
-1.130311563611030579e-01
-8.629479445517063141e-03
-1.178318541496992111e-02
-1.009952425956726074e-01
2.012797147035598755e-01
-1.710173338651657104e-01
1.521179974079132080e-01
-2.382614091038703918e-02
-2.850323319435119629e-01
-5.433425307273864746e-03
3.877662122249603271e-03
2.124206125736236572e-01
-1.957999020814895630e-01
-1.261159479618072510e-01
-8.556187152862548828e-02
-5.087018758058547974e-02
5.894814804196357727e-02
9.170047193765640259e-02
5.939741432666778564e-02
7.632823288440704346e-02
-1.911779642105102539e-01
-2.597112953662872314e-01
-1.016949713230133057e-01
-8.267331123352050781e-02
-5.572099238634109497e-02
-5.601020157337188721e-02
8.819491602480411530e-03
2.541960030794143677e-02
-9.929199516773223877e-02
9.261797182261943817e-03
3.910938650369644165e-02
4.503212496638298035e-02
-5.178693309426307678e-02
-1.379457712173461914e-01
3.016633987426757812e-01
6.784579902887344360e-02
-2.088503688573837280e-01
-1.988958194851875305e-02
9.317041933536529541e-02
2.560492157936096191e-01
3.063372671604156494e-01
-8.317284286022186279e-02
3.760745376348495483e-02
-7.141039520502090454e-02
2.650316357612609863e-01
-3.718375563621520996e-01
-3.085305914282798767e-03
1.453151255846023560e-01
1.145219951868057251e-01
4.609527438879013062e-02
1.478488594293594360e-01
-1.067587882280349731e-01
-1.667081192135810852e-02
2.155274748802185059e-01
-2.277878671884536743e-01
7.675950974225997925e-02
6.749226897954940796e-02
-1.292435526847839355e-01
-2.418875880539417267e-02
-4.967436194419860840e-02
2.292513102293014526e-01
7.251664996147155762e-02
-2.181765735149383545e-01
-1.225637868046760559e-01
2.333726733922958374e-01
-1.284081935882568359e-01
-5.915052443742752075e-02
9.045371413230895996e-02
-1.586724519729614258e-01
-2.380778342485427856e-01
-2.749552130699157715e-01
5.773811414837837219e-02
2.849147915840148926e-01
1.975012421607971191e-01
-1.492768973112106323e-01
5.970172584056854248e-02
-7.976306229829788208e-02
-6.289262790232896805e-03
-4.899618029594421387e-02
1.760678738355636597e-01
1.265186071395874023e-02
-6.518429517745971680e-02
-7.118772715330123901e-02
1.753536611795425415e-02
2.225276976823806763e-01
-9.161126613616943359e-02
1.452211663126945496e-02
3.890706300735473633e-01
4.351914674043655396e-02
-1.452393829822540283e-03
-3.099378198385238647e-02
4.834866151213645935e-02
-1.729580760002136230e-01
-8.635678887367248535e-02
-1.629099547863006592e-01
-7.698144763708114624e-04
1.248178258538246155e-02
-3.586509823799133301e-02
3.276200219988822937e-02
1.365727782249450684e-01
-1.680575609207153320e-01
1.462679356336593628e-01
-1.080293729901313782e-01
-4.909981787204742432e-02
-1.074106469750404358e-01
-1.188253909349441528e-01
-1.187693625688552856e-01
1.325533818453550339e-02
1.407815366983413696e-01
-2.225685268640518188e-01
1.080274805426597595e-01
1.151845529675483704e-01
-2.135652676224708557e-02
1.155957207083702087e-01
9.302254021167755127e-02
3.096396289765834808e-02
6.765945255756378174e-02
-1.532900985330343246e-02
-1.111528277397155762e-01
-9.306377172470092773e-02
1.029931977391242981e-01
-2.128884196281433105e-02
3.981260955333709717e-02
2.201340347528457642e-02
