-2.030183821916580200e-01
1.327556371688842773e-01
3.649263083934783936e-02
-7.199290394783020020e-02
-3.918125480413436890e-02
-3.221926093101501465e-02
-9.226965159177780151e-02
-7.036160677671432495e-02
1.338158249855041504e-01
-9.489624202251434326e-02
1.843600869178771973e-01
-4.864250123500823975e-02
-1.924219578504562378e-01
-5.012141540646553040e-02
1.106138061732053757e-02
9.021397680044174194e-02
-1.734379976987838745e-01
-1.405500620603561401e-01
-4.359468817710876465e-02
-1.224068105220794678e-01
1.768663711845874786e-02
-2.628673054277896881e-02
-1.592567749321460724e-02
8.891713805496692657e-03
-1.618367135524749756e-01
-3.326635658740997314e-01
-5.540015920996665955e-02
-5.757388100028038025e-02
4.560459032654762268e-02
-4.130305722355842590e-02
3.965583629906177521e-03
-3.163905814290046692e-02
-2.027978301048278809e-01
-2.831347845494747162e-02
-9.230254217982292175e-04
5.902919545769691467e-02
4.198650270700454712e-02
-3.823755774646997452e-03
1.452926695346832275e-01
-3.514425456523895264e-02
-1.671902835369110107e-01
-6.829534471035003662e-02
8.621050417423248291e-02
1.943885087966918945e-01
1.725475341081619263e-01
1.054311022162437439e-01
-1.048349402844905853e-02
-8.514346927404403687e-02
1.027407124638557434e-01
-1.893382668495178223e-01
1.336755603551864624e-01
1.330213248729705811e-01
5.803425610065460205e-02
9.754279628396034241e-03
1.209069192409515381e-01
-1.465240567922592163e-01
-4.964330792427062988e-02
1.097857430577278137e-01
-1.363844871520996094e-01
7.287839800119400024e-02
2.732806280255317688e-02
3.157740831375122070e-02
-5.067609250545501709e-02
-8.157902210950851440e-02
1.630887687206268311e-01
1.517213881015777588e-01
-8.200609683990478516e-02
-1.393495649099349976e-01
2.004921287298202515e-01
-1.282986253499984741e-01
-2.542765811085700989e-02
9.237990528345108032e-02
-2.973042242228984833e-02
-2.035602331161499023e-01
-2.567029297351837158e-01
5.505122616887092590e-02
3.863266408443450928e-01
1.789876967668533325e-01
-1.334406137466430664e-01
-5.885425023734569550e-03
-1.051260903477668762e-02
-9.015030413866043091e-02
1.320178359746932983e-01
4.601911827921867371e-02
-1.202999576926231384e-01
-2.356949448585510254e-02
-4.347455129027366638e-02
3.845929726958274841e-02
2.039023786783218384e-01
8.039061725139617920e-02
-8.198856562376022339e-02
1.538217812776565552e-01
-3.609019517898559570e-02
2.153859660029411316e-02
5.326013080775737762e-03
9.694275259971618652e-02
-1.297401040792465210e-01
1.645159721374511719e-02
-1.332455277442932129e-01
-8.399695158004760742e-02
1.172640994191169739e-01
-3.561075776815414429e-02
-3.956955857574939728e-03
1.472021788358688354e-01
-1.313293129205703735e-01
8.023441582918167114e-02
8.182697929441928864e-03
-2.802033908665180206e-03
-1.675386540591716766e-02
1.179006844758987427e-01
-5.068861693143844604e-02
-5.997725948691368103e-02
9.924288094043731689e-02
-1.942282915115356445e-01
1.531703174114227295e-01
1.511362195014953613e-01
-2.200169861316680908e-02
1.513693630695343018e-01
9.276491403579711914e-02
6.365122646093368530e-02
8.039826899766921997e-02
-3.034367039799690247e-02
-1.239290311932563782e-01
-9.629701077938079834e-02
-4.955739714205265045e-03
-1.140667032450437546e-02
9.702657163143157959e-02
5.970511958003044128e-02
