-1.367209255695343018e-01
1.709760129451751709e-01
7.971877604722976685e-02
-9.030307829380035400e-02
-1.138758510351181030e-01
-8.872091770172119141e-03
-9.352226555347442627e-02
-9.999419003725051880e-02
2.254925966262817383e-01
-1.376423090696334839e-01
9.706112742424011230e-02
-4.944177344441413879e-02
-2.778181433677673340e-01
1.107271313667297363e-01
-1.133134961128234863e-01
1.838180273771286011e-01
-1.805075109004974365e-01
-1.462457031011581421e-01
-1.002814620733261108e-01
-1.173653155565261841e-01
5.306928604841232300e-02
9.955565631389617920e-02
-1.800093613564968109e-02
8.694222569465637207e-02
-1.323240101337432861e-01
-2.516951858997344971e-01
-4.825175553560256958e-02
-3.625182807445526123e-02
-1.023445185273885727e-02
-6.110549718141555786e-02
-3.901286981999874115e-03
-4.124095663428306580e-02
-2.294983565807342529e-01
1.435295678675174713e-02
4.972882196307182312e-02
9.683869779109954834e-02
-1.042613945901393890e-02
-1.103879213333129883e-01
1.101207435131072998e-01
-5.334807559847831726e-02
-1.856766194105148315e-01
-3.179081156849861145e-02
1.033798232674598694e-01
2.003073841333389282e-01
2.055218666791915894e-01
2.137035690248012543e-02
-2.489978820085525513e-02
-6.614069640636444092e-02
1.405615657567977905e-01
-3.860929608345031738e-01
1.521513704210519791e-02
1.041412353515625000e-01
2.716527506709098816e-02
3.002002462744712830e-02
1.542105376720428467e-01
-2.519417107105255127e-01
7.484542205929756165e-03
1.630925238132476807e-01
-1.315971612930297852e-01
5.619858205318450928e-02
2.122792229056358337e-02
-6.168725714087486267e-02
-5.092269927263259888e-02
-2.395132929086685181e-02
2.267431765794754028e-01
1.092547252774238586e-01
-1.245793476700782776e-01
-1.710197478532791138e-01
1.729440391063690186e-01
-1.829170286655426025e-01
6.450484693050384521e-02
1.653517186641693115e-01
-1.253298949450254440e-02
-1.973132938146591187e-01
-1.818006038665771484e-01
-2.567807212471961975e-03
4.320687055587768555e-01
1.605698466300964355e-01
-1.218980103731155396e-01
1.069236397743225098e-01
-5.565281957387924194e-02
1.790694519877433777e-02
-7.669508457183837891e-03
1.368759572505950928e-02
-6.999474763870239258e-02
4.639691859483718872e-02
-1.501186192035675049e-01
9.812694787979125977e-02
2.578821480274200439e-01
-2.883316017687320709e-02
2.444744482636451721e-02
3.215144574642181396e-01
-1.768954470753669739e-02
-3.718085959553718567e-02
-1.021169777959585190e-02
5.562004819512367249e-02
-1.596576273441314697e-01
-5.799122899770736694e-02
-1.123375743627548218e-01
-6.771970540285110474e-02
1.343028545379638672e-01
6.604008376598358154e-05
-4.018048569560050964e-02
9.252765029668807983e-02
-2.139588892459869385e-01
1.099238246679306030e-01
-9.948667138814926147e-02
-3.451769798994064331e-02
-6.893209367990493774e-02
-6.111605092883110046e-02
-7.725531607866287231e-02
6.176446750760078430e-02
2.099935710430145264e-01
-2.724510133266448975e-01
1.487527638673782349e-01
1.068530380725860596e-01
-4.531376436352729797e-02
1.543667316436767578e-01
1.196957193315029144e-02
-1.752953417599201202e-02
8.071579784154891968e-02
-7.810973376035690308e-02
-1.296932548284530640e-01
-1.231355220079421997e-01
4.495338350534439087e-02
-1.353689730167388916e-01
4.817135259509086609e-02
2.054357714951038361e-02
